-314.900E-09,+2.658291548491E+00,-2.512723207E-03
-309.900E-09,+2.658291548491E+00,-2.512723207E-03
-304.900E-09,+2.658291548491E+00,-2.512723207E-03
-299.900E-09,+2.678392051152E+00,-2.512723207E-03
-294.900E-09,+2.658291548491E+00,-2.512723207E-03
-289.900E-09,+2.658291548491E+00,-2.512723207E-03
-284.900E-09,+2.658291548491E+00,+17.587779454E-03
-279.900E-09,+2.658291548491E+00,-2.512723207E-03
-274.900E-09,+2.859296575189E+00,-2.512723207E-03
-269.900E-09,+2.859296575189E+00,-2.512723207E-03
-264.900E-09,+2.658291548491E+00,-183.417247244E-03
-259.900E-09,+2.859296575189E+00,-2.512723207E-03
-254.900E-09,+2.839196072527E+00,-2.512723207E-03
-249.900E-09,+2.658291548491E+00,-2.512723207E-03
-244.900E-09,+2.839196072527E+00,-2.512723207E-03
-239.900E-09,+2.859296575189E+00,-2.512723207E-03
-234.900E-09,+2.839196072527E+00,-2.512723207E-03
-229.900E-09,+2.658291548491E+00,-2.512723207E-03
-224.900E-09,+2.859296575189E+00,-2.512723207E-03
-219.900E-09,+2.658291548491E+00,+17.587779454E-03
-214.900E-09,+2.859296575189E+00,-2.512723207E-03
-209.900E-09,+2.678392051152E+00,-2.512723207E-03
-204.900E-09,+2.859296575189E+00,-2.512723207E-03
-199.900E-09,+2.859296575189E+00,-203.517749906E-03
-194.900E-09,+2.859296575189E+00,-2.512723207E-03
-189.900E-09,+2.879397077850E+00,-2.512723207E-03
-184.900E-09,+3.060301601887E+00,-2.512723207E-03
-179.900E-09,+2.879397077850E+00,-2.512723207E-03
-174.900E-09,+3.060301601887E+00,-2.512723207E-03
-169.900E-09,+3.060301601887E+00,-2.512723207E-03
-164.900E-09,+3.241206125924E+00,-2.512723207E-03
-159.900E-09,+3.261306628585E+00,-2.512723207E-03
-154.900E-09,+3.261306628585E+00,-2.512723207E-03
-149.900E-09,+3.462311655283E+00,-2.512723207E-03
-144.900E-09,+3.261306628585E+00,-2.512723207E-03
-139.900E-09,+3.462311655283E+00,+178.391800829E-03
-134.900E-09,+3.462311655283E+00,-2.512723207E-03
-129.900E-09,+3.462311655283E+00,-2.512723207E-03
-124.900E-09,+3.462311655283E+00,+178.391800829E-03
-119.900E-09,+3.663316681981E+00,+178.391800829E-03
-114.900E-09,+3.663316681981E+00,-2.512723207E-03
-109.900E-09,+3.864321708679E+00,-2.512723207E-03
-104.900E-09,+3.864321708679E+00,-2.512723207E-03
-99.900E-09,+3.864321708679E+00,-2.512723207E-03
-94.900E-09,+4.045226232716E+00,-2.512723207E-03
-89.900E-09,+3.884422211340E+00,-2.512723207E-03
-84.900E-09,+4.065326735377E+00,-2.512723207E-03
-79.900E-09,+4.266331762075E+00,-2.512723207E-03
-74.900E-09,+4.065326735377E+00,-2.512723207E-03
-69.900E-09,+4.085427238039E+00,-2.512723207E-03
-64.900E-09,+4.447236286112E+00,-22.613225869E-03
-59.900E-09,+4.266331762075E+00,-2.512723207E-03
-54.900E-09,+4.467336788774E+00,-2.512723207E-03
-49.900E-09,+4.467336788774E+00,-2.512723207E-03
-44.900E-09,+4.668341815472E+00,-2.512723207E-03
-39.900E-09,+4.668341815472E+00,-2.512723207E-03
-34.900E-09,+4.668341815472E+00,-2.512723207E-03
-29.900E-09,+4.869346842170E+00,-2.512723207E-03
-24.900E-09,+4.869346842170E+00,-2.512723207E-03
-19.900E-09,+4.688442318133E+00,-2.512723207E-03
-14.900E-09,+5.070351868868E+00,-2.512723207E-03
-9.900E-09,+5.050251366207E+00,-2.512723207E-03
-4.900E-09,+5.070351868868E+00,-2.512723207E-03
+100E-12,+5.070351868868E+00,-2.512723207E-03
+5.100E-09,+5.271356895566E+00,-2.512723207E-03
+10.100E-09,+5.271356895566E+00,-2.512723207E-03
+15.100E-09,+5.291457398227E+00,-2.512723207E-03
+20.100E-09,+5.472361922264E+00,-2.512723207E-03
+25.100E-09,+5.492462424925E+00,-2.512723207E-03
+30.100E-09,+5.472361922264E+00,-2.512723207E-03
+35.100E-09,+5.673366948962E+00,-2.512723207E-03
+40.100E-09,+5.693467451624E+00,-203.517749906E-03
+45.100E-09,+5.874371975660E+00,-2.512723207E-03
+50.100E-09,+5.874371975660E+00,-2.512723207E-03
+55.100E-09,+5.874371975660E+00,-2.512723207E-03
+60.100E-09,+6.055276499697E+00,-2.512723207E-03
+65.100E-09,+6.276382029057E+00,-2.512723207E-03
+70.100E-09,+6.095477505020E+00,-2.512723207E-03
+75.100E-09,+6.075377002358E+00,+178.391800829E-03
+80.100E-09,+6.276382029057E+00,-2.512723207E-03
+85.100E-09,+6.276382029057E+00,-2.512723207E-03
+90.100E-09,+6.276382029057E+00,-2.512723207E-03
+95.100E-09,+6.477387055755E+00,-2.512723207E-03
+100.100E-09,+6.296482531718E+00,-183.417247244E-03
+105.100E-09,+6.658291579791E+00,-2.512723207E-03
+110.100E-09,+6.497487558416E+00,-203.517749906E-03
+115.100E-09,+6.678392082453E+00,-2.512723207E-03
+120.100E-09,+6.678392082453E+00,-2.512723207E-03
+125.100E-09,+6.678392082453E+00,-203.517749906E-03
+130.100E-09,+6.698492585114E+00,-203.517749906E-03
+135.100E-09,+6.879397109151E+00,-2.512723207E-03
+140.100E-09,+6.678392082453E+00,-2.512723207E-03
+145.100E-09,+6.879397109151E+00,-2.512723207E-03
+150.100E-09,+6.879397109151E+00,-2.512723207E-03
+155.100E-09,+7.060301633188E+00,-2.512723207E-03
+160.100E-09,+7.080402135849E+00,-2.512723207E-03
+165.100E-09,+7.060301633188E+00,-2.512723207E-03
+170.100E-09,+7.080402135849E+00,-2.512723207E-03
+175.100E-09,+7.080402135849E+00,+17.587779454E-03
+180.100E-09,+7.080402135849E+00,-2.512723207E-03
+185.100E-09,+7.080402135849E+00,-2.512723207E-03
+190.100E-09,+7.080402135849E+00,-2.512723207E-03
+195.100E-09,+7.080402135849E+00,-2.512723207E-03
+200.100E-09,+7.100502638510E+00,-2.512723207E-03
+205.100E-09,+7.080402135849E+00,+198.492303491E-03
+210.100E-09,+7.281407162547E+00,-183.417247244E-03
+215.100E-09,+7.080402135849E+00,-2.512723207E-03
+220.100E-09,+7.080402135849E+00,-2.512723207E-03
+225.100E-09,+7.080402135849E+00,-2.512723207E-03
+230.100E-09,+7.080402135849E+00,-203.517749906E-03
+235.100E-09,+7.080402135849E+00,+17.587779454E-03
+240.100E-09,+7.080402135849E+00,-2.512723207E-03
+245.100E-09,+6.879397109151E+00,-2.512723207E-03
+250.100E-09,+7.080402135849E+00,-2.512723207E-03
+255.100E-09,+7.080402135849E+00,-2.512723207E-03
+260.100E-09,+7.080402135849E+00,-2.512723207E-03
+265.100E-09,+7.080402135849E+00,-2.512723207E-03
+270.100E-09,+7.080402135849E+00,-2.512723207E-03
+275.100E-09,+7.080402135849E+00,-2.512723207E-03
+280.100E-09,+7.080402135849E+00,-2.512723207E-03
+285.100E-09,+6.899497611812E+00,-2.512723207E-03
+290.100E-09,+6.879397109151E+00,-2.512723207E-03
+295.100E-09,+6.879397109151E+00,+17.587779454E-03
+300.100E-09,+6.879397109151E+00,-2.512723207E-03
+305.100E-09,+7.060301633188E+00,-183.417247244E-03
+310.100E-09,+6.879397109151E+00,-2.512723207E-03
+315.100E-09,+6.859296606489E+00,-22.613225869E-03
+320.100E-09,+6.879397109151E+00,-203.517749906E-03
+325.100E-09,+6.678392082453E+00,-2.512723207E-03
+330.100E-09,+6.678392082453E+00,+17.587779454E-03
+335.100E-09,+6.477387055755E+00,-2.512723207E-03
+340.100E-09,+6.477387055755E+00,-2.512723207E-03
+345.100E-09,+6.658291579791E+00,+178.391800829E-03
+350.100E-09,+6.477387055755E+00,-2.512723207E-03
+355.100E-09,+6.276382029057E+00,-2.512723207E-03
+360.100E-09,+6.276382029057E+00,-2.512723207E-03
+365.100E-09,+6.276382029057E+00,-22.613225869E-03
+370.100E-09,+6.075377002358E+00,-2.512723207E-03
+375.100E-09,+6.256281526395E+00,-2.512723207E-03
+380.100E-09,+6.075377002358E+00,-2.512723207E-03
+385.100E-09,+6.075377002358E+00,-2.512723207E-03
+390.100E-09,+6.075377002358E+00,-22.613225869E-03
+395.100E-09,+6.055276499697E+00,-2.512723207E-03
+400.100E-09,+5.874371975660E+00,-2.512723207E-03
+405.100E-09,+5.874371975660E+00,-2.512723207E-03
+410.100E-09,+5.673366948962E+00,-2.512723207E-03
+415.100E-09,+5.673366948962E+00,-2.512723207E-03
+420.100E-09,+5.673366948962E+00,-2.512723207E-03
+425.100E-09,+5.653266446301E+00,-2.512723207E-03
+430.100E-09,+5.472361922264E+00,-2.512723207E-03
+435.100E-09,+5.472361922264E+00,-2.512723207E-03
+440.100E-09,+5.271356895566E+00,-2.512723207E-03
+445.100E-09,+5.271356895566E+00,-2.512723207E-03
+450.100E-09,+5.271356895566E+00,-2.512723207E-03
+455.100E-09,+5.070351868868E+00,-2.512723207E-03
+460.100E-09,+5.070351868868E+00,-2.512723207E-03
+465.100E-09,+4.869346842170E+00,-2.512723207E-03
+470.100E-09,+4.889447344831E+00,-2.512723207E-03
+475.100E-09,+4.849246339508E+00,-2.512723207E-03
+480.100E-09,+4.688442318133E+00,-2.512723207E-03
+485.100E-09,+4.668341815472E+00,-2.512723207E-03
+490.100E-09,+4.668341815472E+00,-2.512723207E-03
+495.100E-09,+4.668341815472E+00,-2.512723207E-03
+500.100E-09,+4.467336788774E+00,-2.512723207E-03
+505.100E-09,+4.467336788774E+00,-2.512723207E-03
+510.100E-09,+4.266331762075E+00,-2.512723207E-03
+515.100E-09,+4.266331762075E+00,-2.512723207E-03
+520.100E-09,+4.266331762075E+00,+17.587779454E-03
+525.100E-09,+4.065326735377E+00,-2.512723207E-03
+530.100E-09,+4.266331762075E+00,-2.512723207E-03
+535.100E-09,+4.065326735377E+00,-2.512723207E-03
+540.100E-09,+4.065326735377E+00,+178.391800829E-03
+545.100E-09,+4.045226232716E+00,-2.512723207E-03
+550.100E-09,+3.884422211340E+00,-2.512723207E-03
+555.100E-09,+3.864321708679E+00,-2.512723207E-03
+560.100E-09,+3.663316681981E+00,-2.512723207E-03
+565.100E-09,+3.663316681981E+00,-2.512723207E-03
+570.100E-09,+3.663316681981E+00,-203.517749906E-03
+575.100E-09,+3.482412157944E+00,-2.512723207E-03
+580.100E-09,+3.462311655283E+00,-2.512723207E-03
+585.100E-09,+3.462311655283E+00,-2.512723207E-03
+590.100E-09,+3.462311655283E+00,-2.512723207E-03
+595.100E-09,+3.261306628585E+00,-2.512723207E-03
+600.100E-09,+3.261306628585E+00,+198.492303491E-03
+605.100E-09,+3.261306628585E+00,-2.512723207E-03
+610.100E-09,+3.261306628585E+00,-2.512723207E-03
+615.100E-09,+3.241206125924E+00,-2.512723207E-03
+620.100E-09,+3.060301601887E+00,-22.613225869E-03
+625.100E-09,+2.859296575189E+00,-2.512723207E-03
+630.100E-09,+3.060301601887E+00,-2.512723207E-03
+635.100E-09,+3.040201099226E+00,-2.512723207E-03
+640.100E-09,+3.040201099226E+00,-2.512723207E-03
+645.100E-09,+2.859296575189E+00,+198.492303491E-03
+650.100E-09,+3.060301601887E+00,-2.512723207E-03
+655.100E-09,+2.859296575189E+00,-183.417247244E-03
+660.100E-09,+2.859296575189E+00,+17.587779454E-03
+665.100E-09,+2.859296575189E+00,-2.512723207E-03
+670.100E-09,+2.859296575189E+00,-2.512723207E-03
+675.100E-09,+2.859296575189E+00,-2.512723207E-03
+680.100E-09,+2.859296575189E+00,-2.512723207E-03
+685.100E-09,+2.658291548491E+00,-2.512723207E-03
+690.100E-09,+2.658291548491E+00,-2.512723207E-03
+695.100E-09,+2.658291548491E+00,-2.512723207E-03
+700.100E-09,+2.658291548491E+00,-2.512723207E-03
+705.100E-09,+2.658291548491E+00,-2.512723207E-03
+710.100E-09,+2.658291548491E+00,-2.512723207E-03
+715.100E-09,+2.658291548491E+00,+198.492303491E-03
+720.100E-09,+2.658291548491E+00,-2.512723207E-03
+725.100E-09,+2.658291548491E+00,-2.512723207E-03
+730.100E-09,+2.658291548491E+00,-2.512723207E-03
+735.100E-09,+2.658291548491E+00,-2.512723207E-03
+740.100E-09,+2.658291548491E+00,-2.512723207E-03
+745.100E-09,+2.658291548491E+00,-2.512723207E-03
+750.100E-09,+2.678392051151E+00,-2.512723207E-03
+755.100E-09,+2.658291548491E+00,-2.512723207E-03
+760.100E-09,+2.678392051151E+00,-2.512723207E-03
+765.100E-09,+2.658291548491E+00,-2.512723207E-03
+770.100E-09,+2.678392051151E+00,-2.512723207E-03
+775.100E-09,+2.658291548491E+00,-2.512723207E-03
+780.100E-09,+2.859296575189E+00,-2.512723207E-03
+785.100E-09,+2.859296575189E+00,-2.512723207E-03
+790.100E-09,+2.879397077849E+00,-183.417247245E-03
+795.100E-09,+2.859296575189E+00,-2.512723207E-03
+800.100E-09,+2.879397077849E+00,-2.512723207E-03
+805.100E-09,+2.859296575189E+00,-2.512723207E-03
+810.100E-09,+3.060301601887E+00,-2.512723207E-03
+815.100E-09,+3.060301601887E+00,-2.512723207E-03
+820.100E-09,+3.060301601887E+00,-2.512723207E-03
+825.100E-09,+3.060301601887E+00,-2.512723207E-03
+830.100E-09,+2.879397077849E+00,-2.512723207E-03
+835.100E-09,+3.060301601887E+00,-2.512723207E-03
+840.100E-09,+3.261306628585E+00,-2.512723207E-03
+845.100E-09,+3.261306628585E+00,-2.512723207E-03
+850.100E-09,+3.261306628585E+00,-2.512723207E-03
+855.100E-09,+3.261306628585E+00,-2.512723207E-03
+860.100E-09,+3.261306628585E+00,-2.512723207E-03
+865.100E-09,+3.462311655283E+00,-2.512723207E-03
+870.100E-09,+3.462311655283E+00,-2.512723207E-03
+875.100E-09,+3.462311655283E+00,-2.512723207E-03
+880.100E-09,+3.663316681981E+00,-2.512723207E-03
+885.100E-09,+3.663316681981E+00,-2.512723207E-03
+890.100E-09,+3.663316681981E+00,+178.391800830E-03
+895.100E-09,+3.844221206019E+00,-2.512723207E-03
+900.100E-09,+3.683417184642E+00,-2.512723207E-03
+905.100E-09,+3.864321708679E+00,+17.587779453E-03
+910.100E-09,+3.884422211340E+00,-203.517749906E-03
+915.100E-09,+4.065326735377E+00,-203.517749906E-03
+920.100E-09,+4.065326735377E+00,-2.512723207E-03
+925.100E-09,+4.266331762075E+00,-2.512723207E-03
+930.100E-09,+4.266331762075E+00,-2.512723207E-03
+935.100E-09,+4.266331762075E+00,-2.512723207E-03
+940.100E-09,+4.266331762075E+00,-2.512723207E-03
+945.100E-09,+4.467336788774E+00,-2.512723207E-03
+950.100E-09,+4.467336788774E+00,-2.512723207E-03
+955.100E-09,+4.648241312811E+00,-2.512723207E-03
+960.100E-09,+4.668341815472E+00,+178.391800830E-03
+965.100E-09,+4.668341815472E+00,-203.517749906E-03
+970.100E-09,+4.869346842170E+00,-2.512723207E-03
+975.100E-09,+5.070351868868E+00,-2.512723207E-03
+980.100E-09,+4.869346842170E+00,-22.613225868E-03
+985.100E-09,+5.070351868868E+00,-2.512723207E-03
+990.100E-09,+5.070351868868E+00,-2.512723207E-03
+995.100E-09,+5.070351868868E+00,-2.512723207E-03
+1.000100E-06,+5.271356895566E+00,-2.512723207E-03
+1.005100E-06,+5.271356895566E+00,-2.512723207E-03
+1.010100E-06,+5.472361922264E+00,-2.512723207E-03
+1.015100E-06,+5.472361922264E+00,-2.512723207E-03
+1.020100E-06,+5.472361922264E+00,+178.391800830E-03
+1.025100E-06,+5.673366948962E+00,-2.512723207E-03
+1.030100E-06,+5.673366948962E+00,-2.512723207E-03
+1.035100E-06,+5.673366948962E+00,-2.512723207E-03
+1.040100E-06,+5.874371975660E+00,-2.512723207E-03
+1.045100E-06,+5.874371975660E+00,-2.512723207E-03
+1.050100E-06,+5.874371975660E+00,-183.417247245E-03
+1.055100E-06,+6.075377002358E+00,-2.512723207E-03
+1.060100E-06,+6.075377002358E+00,-2.512723207E-03
+1.065100E-06,+6.075377002358E+00,-2.512723207E-03
+1.070100E-06,+6.075377002358E+00,-2.512723207E-03
+1.075100E-06,+6.256281526396E+00,+17.587779453E-03
+1.080100E-06,+6.276382029057E+00,-2.512723207E-03
+1.085100E-06,+6.457286553094E+00,-2.512723207E-03
+1.090100E-06,+6.477387055755E+00,+17.587779453E-03
+1.095100E-06,+6.477387055755E+00,-2.512723207E-03
+1.100100E-06,+6.477387055755E+00,-2.512723207E-03
+1.105100E-06,+6.477387055755E+00,-2.512723207E-03
+1.110100E-06,+6.477387055755E+00,-2.512723207E-03
+1.115100E-06,+6.477387055755E+00,-2.512723207E-03
+1.120100E-06,+6.678392082453E+00,-2.512723207E-03
+1.125100E-06,+6.678392082453E+00,-2.512723207E-03
+1.130100E-06,+6.879397109151E+00,-2.512723207E-03
+1.135100E-06,+6.698492585113E+00,-2.512723207E-03
+1.140100E-06,+6.678392082453E+00,-2.512723207E-03
+1.145100E-06,+6.879397109151E+00,-2.512723207E-03
+1.150100E-06,+6.879397109151E+00,-2.512723207E-03
+1.155100E-06,+6.879397109151E+00,-2.512723207E-03
+1.160100E-06,+6.879397109151E+00,-2.512723207E-03
+1.165100E-06,+6.899497611811E+00,-2.512723207E-03
+1.170100E-06,+7.080402135849E+00,-2.512723207E-03
+1.175100E-06,+7.080402135849E+00,-2.512723207E-03
+1.180100E-06,+7.080402135849E+00,-2.512723207E-03
+1.185100E-06,+7.080402135849E+00,-2.512723207E-03
+1.190100E-06,+7.080402135849E+00,-203.517749906E-03
+1.195100E-06,+7.080402135849E+00,-2.512723207E-03
+1.200100E-06,+7.080402135849E+00,-2.512723207E-03
+1.205100E-06,+7.080402135849E+00,-2.512723207E-03
+1.210100E-06,+7.080402135849E+00,-2.512723207E-03
+1.215100E-06,+7.281407162547E+00,-2.512723207E-03
+1.220100E-06,+7.080402135849E+00,-2.512723207E-03
+1.225100E-06,+7.281407162547E+00,-22.613225867E-03
+1.230100E-06,+7.100502638509E+00,-2.512723207E-03
+1.235100E-06,+7.080402135849E+00,-2.512723207E-03
+1.240100E-06,+7.080402135849E+00,-2.512723207E-03
+1.245100E-06,+7.080402135849E+00,-2.512723207E-03
+1.250100E-06,+7.080402135849E+00,-2.512723207E-03
+1.255100E-06,+7.080402135849E+00,-2.512723207E-03
+1.260100E-06,+7.080402135849E+00,-2.512723207E-03
+1.265100E-06,+7.080402135849E+00,-2.512723207E-03
+1.270100E-06,+7.080402135849E+00,-2.512723207E-03
+1.275100E-06,+7.080402135849E+00,-2.512723207E-03
+1.280100E-06,+7.080402135849E+00,-2.512723207E-03
+1.285100E-06,+7.080402135849E+00,-2.512723207E-03
+1.290100E-06,+7.080402135849E+00,-2.512723207E-03
+1.295100E-06,+6.879397109151E+00,-183.417247246E-03
+1.300100E-06,+6.879397109151E+00,-2.512723207E-03
+1.305100E-06,+6.879397109151E+00,-2.512723207E-03
+1.310100E-06,+6.698492585113E+00,-2.512723207E-03
+1.315100E-06,+6.678392082453E+00,-2.512723207E-03
+1.320100E-06,+6.678392082453E+00,-2.512723207E-03
+1.325100E-06,+6.678392082453E+00,-2.512723207E-03
+1.330100E-06,+6.678392082453E+00,+17.587779452E-03
+1.335100E-06,+6.678392082453E+00,-2.512723207E-03
+1.340100E-06,+6.678392082453E+00,-2.512723207E-03
+1.345100E-06,+6.477387055755E+00,-2.512723207E-03
+1.350100E-06,+6.477387055755E+00,-2.512723207E-03
+1.355100E-06,+6.477387055755E+00,-2.512723207E-03
+1.360100E-06,+6.477387055755E+00,+17.587779452E-03
+1.365100E-06,+6.276382029057E+00,-2.512723207E-03
+1.370100E-06,+6.276382029057E+00,-2.512723207E-03
+1.375100E-06,+6.276382029057E+00,-2.512723207E-03
+1.380100E-06,+6.075377002358E+00,-22.613225867E-03
+1.385100E-06,+6.075377002358E+00,-2.512723207E-03
+1.390100E-06,+5.894472478320E+00,-2.512723207E-03
+1.395100E-06,+5.874371975660E+00,-2.512723207E-03
+1.400100E-06,+5.874371975660E+00,-2.512723207E-03
+1.405100E-06,+5.673366948962E+00,-183.417247246E-03
+1.410100E-06,+5.874371975660E+00,-2.512723207E-03
+1.415100E-06,+5.673366948962E+00,-2.512723207E-03
+1.420100E-06,+5.673366948962E+00,-2.512723207E-03
+1.425100E-06,+5.673366948962E+00,-2.512723207E-03
+1.430100E-06,+5.472361922264E+00,-2.512723207E-03
+1.435100E-06,+5.472361922264E+00,+178.391800831E-03
+1.440100E-06,+5.472361922264E+00,-2.512723207E-03
+1.445100E-06,+5.271356895566E+00,-2.512723207E-03
+1.450100E-06,+5.271356895566E+00,-2.512723207E-03
+1.455100E-06,+5.271356895566E+00,-2.512723207E-03
+1.460100E-06,+5.070351868868E+00,-2.512723207E-03
+1.465100E-06,+5.070351868868E+00,-2.512723207E-03
+1.470100E-06,+4.889447344829E+00,-2.512723207E-03
+1.475100E-06,+4.869346842170E+00,-2.512723207E-03
+1.480100E-06,+4.869346842170E+00,-2.512723207E-03
+1.485100E-06,+4.668341815472E+00,-2.512723207E-03
+1.490100E-06,+4.668341815472E+00,-2.512723207E-03
+1.495100E-06,+4.467336788774E+00,-2.512723207E-03
+1.500100E-06,+4.467336788774E+00,-22.613225867E-03
+1.505100E-06,+4.648241312812E+00,-2.512723207E-03
+1.510100E-06,+4.286432264735E+00,-2.512723207E-03
+1.515100E-06,+4.467336788774E+00,-2.512723207E-03
+1.520100E-06,+4.266331762075E+00,-22.613225867E-03
+1.525100E-06,+4.065326735377E+00,-2.512723207E-03
+1.530100E-06,+4.065326735377E+00,-2.512723207E-03
+1.535100E-06,+4.065326735377E+00,-183.417247246E-03
+1.540100E-06,+4.065326735377E+00,-2.512723207E-03
+1.545100E-06,+4.045226232718E+00,-2.512723207E-03
+1.550100E-06,+3.864321708679E+00,-2.512723207E-03
+1.555100E-06,+3.844221206020E+00,+17.587779452E-03
+1.560100E-06,+3.663316681981E+00,-2.512723207E-03
+1.565100E-06,+3.663316681981E+00,-2.512723207E-03
+1.570100E-06,+3.663316681981E+00,-2.512723207E-03
+1.575100E-06,+3.663316681981E+00,-2.512723207E-03
+1.580100E-06,+3.462311655283E+00,+17.587779452E-03
+1.585100E-06,+3.462311655283E+00,-2.512723207E-03
+1.590100E-06,+3.462311655283E+00,-2.512723207E-03
+1.595100E-06,+3.462311655283E+00,-2.512723207E-03
+1.600100E-06,+3.261306628585E+00,-2.512723207E-03
+1.605100E-06,+3.060301601887E+00,-22.613225867E-03
+1.610100E-06,+3.261306628585E+00,-2.512723207E-03
+1.615100E-06,+3.261306628585E+00,-2.512723207E-03
+1.620100E-06,+3.060301601887E+00,-2.512723207E-03
+1.625100E-06,+3.060301601887E+00,-2.512723207E-03
+1.630100E-06,+3.060301601887E+00,-2.512723207E-03
+1.635100E-06,+3.060301601887E+00,-2.512723207E-03
+1.640100E-06,+3.060301601887E+00,-2.512723207E-03
+1.645100E-06,+2.859296575189E+00,-2.512723207E-03
+1.650100E-06,+2.859296575189E+00,-2.512723207E-03
+1.655100E-06,+2.859296575189E+00,+17.587779452E-03
+1.660100E-06,+2.859296575189E+00,-2.512723207E-03
+1.665100E-06,+2.859296575189E+00,-2.512723207E-03
+1.670100E-06,+2.658291548491E+00,-2.512723207E-03
+1.675100E-06,+2.658291548491E+00,-2.512723207E-03
+1.680100E-06,+2.658291548491E+00,-2.512723207E-03
+1.685100E-06,+2.658291548491E+00,-2.512723207E-03
+1.690100E-06,+2.658291548491E+00,-2.512723207E-03
+1.695100E-06,+2.658291548491E+00,-2.512723207E-03
+1.700100E-06,+2.658291548491E+00,-2.512723207E-03
+1.705100E-06,+2.658291548491E+00,-2.512723207E-03
+1.710100E-06,+2.658291548491E+00,-2.512723207E-03
+1.715100E-06,+2.658291548491E+00,+178.391800832E-03
+1.720100E-06,+2.658291548491E+00,-2.512723207E-03
+1.725100E-06,+2.457286521792E+00,-2.512723207E-03
+1.730100E-06,+2.658291548491E+00,-2.512723207E-03
+1.735100E-06,+2.658291548491E+00,-2.512723207E-03
+1.740100E-06,+2.658291548491E+00,-2.512723207E-03
+1.745100E-06,+2.658291548491E+00,-2.512723207E-03
+1.750100E-06,+2.658291548491E+00,-2.512723207E-03
+1.755100E-06,+2.658291548491E+00,-2.512723207E-03
+1.760100E-06,+2.658291548491E+00,-2.512723207E-03
+1.765100E-06,+2.658291548491E+00,-2.512723207E-03
+1.770100E-06,+2.658291548491E+00,-2.512723207E-03
+1.775100E-06,+2.658291548491E+00,-2.512723207E-03
+1.780100E-06,+2.678392051149E+00,-2.512723207E-03
+1.785100E-06,+2.839196072530E+00,-2.512723207E-03
+1.790100E-06,+2.658291548491E+00,-2.512723207E-03
+1.795100E-06,+2.859296575189E+00,-2.512723207E-03
+1.800100E-06,+2.859296575189E+00,-2.512723207E-03
+1.805100E-06,+2.859296575189E+00,-2.512723207E-03
+1.810100E-06,+2.879397077848E+00,-2.512723207E-03
+1.815100E-06,+2.859296575189E+00,-2.512723207E-03
+1.820100E-06,+3.060301601887E+00,-2.512723207E-03
+1.825100E-06,+3.060301601887E+00,-2.512723207E-03
+1.830100E-06,+3.060301601887E+00,-2.512723207E-03
+1.835100E-06,+3.261306628585E+00,-2.512723207E-03
+1.840100E-06,+3.261306628585E+00,-2.512723207E-03
+1.845100E-06,+3.060301601887E+00,-2.512723207E-03
+1.850100E-06,+3.261306628585E+00,-2.512723207E-03
+1.855100E-06,+3.462311655283E+00,-2.512723207E-03
+1.860100E-06,+3.462311655283E+00,-2.512723207E-03
+1.865100E-06,+3.663316681981E+00,+198.492303491E-03
+1.870100E-06,+3.462311655283E+00,+198.492303491E-03
+1.875100E-06,+3.663316681981E+00,-2.512723207E-03
+1.880100E-06,+3.663316681981E+00,-2.512723207E-03
+1.885100E-06,+3.663316681981E+00,-2.512723207E-03
+1.890100E-06,+3.864321708679E+00,-2.512723207E-03
+1.895100E-06,+3.884422211338E+00,-2.512723207E-03
+1.900100E-06,+3.683417184640E+00,-2.512723207E-03
+1.905100E-06,+4.065326735377E+00,-2.512723207E-03
+1.910100E-06,+3.864321708679E+00,-2.512723207E-03
+1.915100E-06,+4.065326735377E+00,-2.512723207E-03
+1.920100E-06,+4.266331762075E+00,-2.512723207E-03
+1.925100E-06,+4.065326735377E+00,-2.512723207E-03
+1.930100E-06,+4.065326735377E+00,-2.512723207E-03
+1.935100E-06,+4.467336788774E+00,-2.512723207E-03
+1.940100E-06,+4.266331762075E+00,-2.512723207E-03
+1.945100E-06,+4.467336788774E+00,-2.512723207E-03
+1.950100E-06,+4.487437291432E+00,-2.512723207E-03
+1.955100E-06,+4.648241312813E+00,-2.512723207E-03
+1.960100E-06,+4.668341815472E+00,-2.512723207E-03
+1.965100E-06,+4.668341815472E+00,-203.517749906E-03
+1.970100E-06,+4.869346842170E+00,-2.512723207E-03
+1.975100E-06,+4.869346842170E+00,-2.512723207E-03
+1.980100E-06,+4.869346842170E+00,-2.512723207E-03
+1.985100E-06,+5.070351868868E+00,-2.512723207E-03
+1.990100E-06,+4.889447344828E+00,-2.512723207E-03
+1.995100E-06,+5.251256392907E+00,-2.512723207E-03
+2.000100E-06,+5.271356895566E+00,-2.512723207E-03
+2.005100E-06,+5.090452371526E+00,-203.517749906E-03
+2.010100E-06,+5.271356895566E+00,-2.512723207E-03
+2.015100E-06,+5.472361922264E+00,-2.512723207E-03
+2.020100E-06,+5.472361922264E+00,-2.512723207E-03
+2.025100E-06,+5.653266446304E+00,-2.512723207E-03
+2.030100E-06,+5.673366948962E+00,-2.512723207E-03
+2.035100E-06,+5.653266446304E+00,-2.512723207E-03
+2.040100E-06,+5.874371975660E+00,-2.512723207E-03
+2.045100E-06,+5.874371975660E+00,-2.512723207E-03
+2.050100E-06,+5.874371975660E+00,-2.512723207E-03
+2.055100E-06,+6.075377002358E+00,-2.512723207E-03
