x-axis,1,2
second,Volt,Volt
+19.75010E-06,+4.67839206689E+00,-2.51272321E-03
+19.80010E-06,+4.86934684217E+00,-2.51272321E-03
+19.85010E-06,+5.06030161745E+00,-2.51272321E-03
+19.90010E-06,+4.87939709359E+00,-2.51272321E-03
+19.95010E-06,+4.87939709359E+00,-12.56297463E-03
+20.00010E-06,+5.07035186887E+00,-193.46749848E-03
+20.05010E-06,+5.07035186887E+00,-2.51272321E-03
+20.10010E-06,+5.27135689557E+00,-2.51272321E-03
+20.15010E-06,+5.47236192226E+00,-2.51272321E-03
+20.20010E-06,+5.46231167084E+00,-12.56297463E-03
+20.25010E-06,+5.47236192226E+00,-2.51272321E-03
+20.30010E-06,+5.47236192226E+00,-2.51272321E-03
+20.35010E-06,+5.67336694896E+00,-2.51272321E-03
+20.40010E-06,+5.67336694896E+00,-193.46749848E-03
+20.45010E-06,+5.86432172424E+00,-2.51272321E-03
+20.50010E-06,+5.68341720039E+00,-2.51272321E-03
+20.55010E-06,+5.88442222708E+00,-2.51272321E-03
+20.60010E-06,+5.87437197566E+00,-2.51272321E-03
+20.65010E-06,+6.07537700236E+00,-2.51272321E-03
+20.70010E-06,+6.07537700236E+00,-2.51272321E-03
+20.75010E-06,+6.07537700236E+00,-2.51272321E-03
+20.80010E-06,+6.27638202906E+00,-2.51272321E-03
+20.85010E-06,+6.26633177763E+00,-2.51272321E-03
+20.90010E-06,+6.27638202906E+00,-2.51272321E-03
+20.95010E-06,+6.27638202906E+00,-193.46749848E-03
+21.00010E-06,+6.47738705575E+00,-2.51272321E-03
+21.05010E-06,+6.47738705575E+00,-2.51272321E-03
+21.10010E-06,+6.47738705575E+00,-2.51272321E-03
+21.15010E-06,+6.48743730718E+00,-2.51272321E-03
+21.20010E-06,+6.66834183103E+00,-2.51272321E-03
+21.25010E-06,+6.47738705575E+00,-2.51272321E-03
+21.30010E-06,+6.67839208245E+00,-2.51272321E-03
+21.35010E-06,+6.67839208245E+00,-2.51272321E-03
+21.40010E-06,+6.87939710915E+00,-2.51272321E-03
+21.45010E-06,+6.86934685772E+00,-2.51272321E-03
+21.50010E-06,+6.87939710915E+00,-2.51272321E-03
+21.55010E-06,+6.87939710915E+00,-2.51272321E-03
+21.60010E-06,+6.87939710915E+00,-2.51272321E-03
+21.65010E-06,+7.07035188442E+00,-2.51272321E-03
+21.70010E-06,+6.88944736058E+00,-2.51272321E-03
+21.75010E-06,+7.08040213585E+00,-2.51272321E-03
+21.80010E-06,+7.08040213585E+00,-2.51272321E-03
+21.85010E-06,+7.07035188442E+00,-2.51272321E-03
+21.90010E-06,+7.08040213585E+00,-2.51272321E-03
+21.95010E-06,+7.08040213585E+00,-2.51272321E-03
+22.00010E-06,+7.09045238728E+00,-2.51272321E-03
+22.05010E-06,+7.08040213585E+00,-2.51272321E-03
+22.10010E-06,+7.08040213585E+00,-2.51272321E-03
+22.15010E-06,+7.09045238728E+00,-2.51272321E-03
+22.20010E-06,+7.28140716255E+00,-2.51272321E-03
+22.25010E-06,+7.08040213585E+00,-2.51272321E-03
+22.30010E-06,+7.08040213585E+00,-12.56297464E-03
+22.35010E-06,+7.08040213585E+00,-2.51272321E-03
+22.40010E-06,+7.08040213585E+00,-12.56297464E-03
+22.45010E-06,+7.27135691112E+00,-2.51272321E-03
+22.50010E-06,+7.08040213585E+00,-2.51272321E-03
+22.55010E-06,+7.08040213585E+00,-2.51272321E-03
+22.60010E-06,+7.08040213585E+00,-2.51272321E-03
+22.65010E-06,+7.08040213585E+00,-2.51272321E-03
+22.70010E-06,+6.88944736058E+00,-12.56297464E-03
+22.75010E-06,+7.08040213585E+00,-193.46749848E-03
+22.80010E-06,+7.08040213585E+00,-2.51272321E-03
+22.85010E-06,+6.87939710915E+00,-2.51272321E-03
+22.90010E-06,+7.08040213585E+00,-2.51272321E-03
+22.95010E-06,+6.88944736058E+00,-2.51272321E-03
+23.00010E-06,+6.87939710915E+00,-2.51272321E-03
+23.05010E-06,+6.87939710915E+00,-2.51272321E-03
+23.10010E-06,+6.87939710915E+00,-2.51272321E-03
+23.15010E-06,+6.68844233388E+00,-2.51272321E-03
+23.20010E-06,+6.87939710915E+00,-193.46749848E-03
+23.25010E-06,+6.86934685772E+00,-2.51272321E-03
+23.30010E-06,+6.67839208245E+00,-2.51272321E-03
+23.35010E-06,+6.67839208245E+00,-2.51272321E-03
+23.40010E-06,+6.67839208245E+00,-2.51272321E-03
+23.45010E-06,+6.67839208245E+00,-2.51272321E-03
+23.50010E-06,+6.48743730719E+00,-2.51272321E-03
+23.55010E-06,+6.48743730719E+00,-2.51272321E-03
+23.60010E-06,+6.47738705575E+00,+188.44205206E-03
+23.65010E-06,+6.47738705575E+00,+188.44205206E-03
+23.70010E-06,+6.27638202906E+00,+188.44205206E-03
+23.75010E-06,+6.47738705575E+00,-2.51272321E-03
+23.80010E-06,+6.27638202906E+00,-2.51272321E-03
+23.85010E-06,+6.26633177762E+00,-2.51272321E-03
+23.90010E-06,+6.07537700236E+00,-2.51272321E-03
+23.95010E-06,+6.07537700236E+00,-2.51272321E-03
+24.00010E-06,+5.87437197566E+00,-2.51272321E-03
+24.05010E-06,+5.87437197566E+00,-2.51272321E-03
+24.10010E-06,+5.87437197566E+00,-2.51272321E-03
+24.15010E-06,+5.87437197566E+00,-193.46749847E-03
+24.20010E-06,+5.68341720039E+00,-2.51272321E-03
+24.25010E-06,+5.67336694896E+00,-2.51272321E-03
+24.30010E-06,+5.67336694896E+00,-2.51272321E-03
+24.35010E-06,+5.48241217370E+00,-2.51272321E-03
+24.40010E-06,+5.66331669753E+00,-2.51272321E-03
+24.45010E-06,+5.46231167083E+00,-2.51272321E-03
+24.50010E-06,+5.27135689557E+00,-2.51272321E-03
+24.55010E-06,+5.27135689557E+00,-2.51272321E-03
+24.60010E-06,+5.27135689557E+00,-2.51272321E-03
+24.65010E-06,+5.26130664413E+00,-2.51272321E-03
+24.70010E-06,+5.07035186887E+00,-12.56297464E-03
+24.75010E-06,+4.87939709360E+00,-2.51272321E-03
+24.80010E-06,+4.86934684217E+00,-2.51272321E-03
+24.85010E-06,+4.86934684217E+00,-2.51272321E-03
+24.90010E-06,+4.85929659073E+00,-2.51272321E-03
+24.95010E-06,+4.67839206691E+00,-2.51272321E-03
+25.00010E-06,+4.66834181547E+00,-2.51272321E-03
+25.05010E-06,+4.66834181547E+00,-2.51272321E-03
+25.10010E-06,+4.46733678877E+00,-12.56297464E-03
+25.15010E-06,+4.46733678877E+00,-2.51272321E-03
+25.20010E-06,+4.45728653734E+00,-2.51272321E-03
+25.25010E-06,+4.44723628590E+00,-2.51272321E-03
+25.30010E-06,+4.25628151064E+00,-193.46749847E-03
+25.35010E-06,+4.26633176208E+00,-2.51272321E-03
+25.40010E-06,+4.06532673538E+00,-2.51272321E-03
+25.45010E-06,+4.06532673538E+00,-193.46749847E-03
+25.50010E-06,+3.86432170868E+00,-2.51272321E-03
+25.55010E-06,+3.86432170868E+00,-2.51272321E-03
+25.60010E-06,+3.86432170868E+00,-2.51272321E-03
+25.65010E-06,+3.85427145724E+00,-2.51272321E-03
+25.70010E-06,+3.66331668198E+00,-12.56297464E-03
+25.75010E-06,+3.65326643054E+00,-2.51272321E-03
+25.80010E-06,+3.66331668198E+00,-2.51272321E-03
+25.85010E-06,+3.66331668198E+00,-2.51272321E-03
+25.90010E-06,+3.46231165528E+00,-2.51272321E-03
+25.95010E-06,+3.46231165528E+00,-2.51272321E-03
+26.00010E-06,+3.46231165528E+00,-2.51272321E-03
+26.05010E-06,+3.26130662858E+00,-2.51272321E-03
+26.10010E-06,+3.26130662858E+00,-2.51272321E-03
+26.15010E-06,+3.26130662858E+00,-2.51272321E-03
+26.20010E-06,+3.07035185332E+00,-2.51272321E-03
+26.25010E-06,+3.25125637715E+00,-2.51272321E-03
+26.30010E-06,+3.06030160189E+00,-2.51272321E-03
+26.35010E-06,+3.06030160189E+00,-2.51272321E-03
+26.40010E-06,+3.06030160189E+00,-2.51272321E-03
+26.45010E-06,+3.06030160189E+00,-2.51272321E-03
+26.50010E-06,+2.85929657519E+00,-2.51272321E-03
+26.55010E-06,+2.85929657519E+00,-2.51272321E-03
+26.60010E-06,+2.85929657519E+00,-2.51272321E-03
+26.65010E-06,+2.85929657519E+00,-2.51272321E-03
+26.70010E-06,+2.85929657519E+00,-203.51774991E-03
+26.75010E-06,+2.66834179993E+00,-2.51272321E-03
+26.80010E-06,+2.85929657519E+00,-2.51272321E-03
+26.85010E-06,+2.85929657519E+00,-2.51272321E-03
+26.90010E-06,+2.65829154849E+00,-2.51272321E-03
+26.95010E-06,+2.65829154849E+00,-193.46749847E-03
+27.00010E-06,+2.84924632375E+00,-2.51272321E-03
+27.05010E-06,+2.65829154849E+00,-2.51272321E-03
+27.10010E-06,+2.65829154849E+00,-12.56297465E-03
+27.15010E-06,+2.65829154849E+00,-2.51272321E-03
+27.20010E-06,+2.65829154849E+00,-203.51774991E-03
+27.25010E-06,+2.65829154849E+00,-2.51272321E-03
+27.30010E-06,+2.65829154849E+00,-12.56297465E-03
+27.35010E-06,+2.65829154849E+00,-2.51272321E-03
+27.40010E-06,+2.45728652179E+00,-2.51272321E-03
+27.45010E-06,+2.65829154849E+00,-2.51272321E-03
+27.50010E-06,+2.84924632375E+00,-2.51272321E-03
+27.55010E-06,+2.65829154849E+00,-2.51272321E-03
+27.60010E-06,+2.65829154849E+00,-2.51272321E-03
+27.65010E-06,+2.65829154849E+00,-2.51272321E-03
+27.70010E-06,+2.46733677323E+00,-2.51272321E-03
+27.75010E-06,+2.65829154849E+00,+7.53752823E-03
+27.80010E-06,+2.65829154849E+00,-2.51272321E-03
+27.85010E-06,+2.66834179993E+00,-2.51272321E-03
+27.90010E-06,+2.85929657519E+00,-2.51272321E-03
+27.95010E-06,+2.65829154849E+00,-2.51272321E-03
+28.00010E-06,+2.65829154849E+00,-2.51272321E-03
+28.05010E-06,+3.06030160189E+00,+188.44205205E-03
+28.10010E-06,+2.86934682663E+00,-2.51272321E-03
+28.15010E-06,+3.06030160189E+00,-2.51272321E-03
+28.20010E-06,+2.85929657519E+00,-2.51272321E-03
+28.25010E-06,+3.06030160189E+00,-2.51272321E-03
+28.30010E-06,+3.06030160189E+00,-2.51272321E-03
+28.35010E-06,+3.26130662858E+00,-203.51774991E-03
+28.40010E-06,+3.06030160189E+00,-2.51272321E-03
+28.45010E-06,+3.26130662858E+00,-203.51774991E-03
+28.50010E-06,+3.26130662858E+00,-12.56297465E-03
+28.55010E-06,+3.26130662858E+00,-203.51774991E-03
+28.60010E-06,+3.26130662858E+00,-2.51272321E-03
+28.65010E-06,+3.27135688003E+00,-2.51272321E-03
+28.70010E-06,+3.46231165528E+00,-193.46749846E-03
+28.75010E-06,+3.46231165528E+00,-2.51272321E-03
+28.80010E-06,+3.47236190673E+00,-2.51272321E-03
+28.85010E-06,+3.46231165528E+00,-2.51272321E-03
+28.90010E-06,+3.85427145724E+00,-12.56297465E-03
+28.95010E-06,+3.66331668198E+00,+7.53752824E-03
+29.00010E-06,+3.86432170868E+00,-2.51272321E-03
+29.05010E-06,+3.86432170868E+00,-2.51272321E-03
+29.10010E-06,+3.86432170868E+00,-2.51272321E-03
+29.15010E-06,+3.87437196012E+00,-193.46749846E-03
+29.20010E-06,+4.06532673538E+00,-2.51272321E-03
+29.25010E-06,+4.25628151063E+00,-12.56297465E-03
+29.30010E-06,+4.07537698682E+00,+188.44205205E-03
+29.35010E-06,+4.26633176208E+00,-2.51272321E-03
+29.40010E-06,+4.26633176208E+00,-2.51272321E-03
+29.45010E-06,+4.26633176208E+00,-2.51272321E-03
+29.50010E-06,+4.46733678877E+00,-2.51272321E-03
+29.55010E-06,+4.46733678877E+00,-2.51272321E-03
+29.60010E-06,+4.46733678877E+00,-2.51272321E-03
+29.65010E-06,+4.66834181547E+00,-2.51272321E-03
+29.70010E-06,+4.67839206692E+00,-2.51272321E-03
+29.75010E-06,+4.66834181547E+00,-2.51272321E-03
+29.80010E-06,+4.86934684217E+00,-2.51272321E-03
+29.85010E-06,+4.86934684217E+00,+198.49230349E-03
+29.90010E-06,+4.86934684217E+00,-12.56297465E-03
+29.95010E-06,+5.07035186887E+00,-2.51272321E-03
+30.00010E-06,+5.07035186887E+00,-2.51272321E-03
+30.05010E-06,+5.27135689557E+00,-2.51272321E-03
+30.10010E-06,+5.27135689557E+00,-2.51272321E-03
+30.15010E-06,+5.27135689557E+00,-2.51272321E-03
+30.20010E-06,+5.47236192226E+00,-2.51272321E-03
+30.25010E-06,+5.47236192226E+00,-2.51272321E-03
+30.30010E-06,+5.47236192226E+00,-2.51272321E-03
+30.35010E-06,+5.67336694896E+00,-2.51272321E-03
+30.40010E-06,+5.67336694896E+00,-2.51272321E-03
+30.45010E-06,+5.67336694896E+00,-2.51272321E-03
+30.50010E-06,+5.68341720041E+00,-193.46749846E-03
+30.55010E-06,+5.86432172421E+00,-2.51272321E-03
+30.60010E-06,+5.88442222711E+00,-2.51272321E-03
+30.65010E-06,+5.87437197566E+00,-2.51272321E-03
+30.70010E-06,+6.07537700236E+00,-2.51272321E-03
+30.75010E-06,+6.07537700236E+00,-2.51272321E-03
+30.80010E-06,+6.27638202906E+00,-2.51272321E-03
+30.85010E-06,+6.26633177761E+00,-2.51272321E-03
+30.90010E-06,+6.27638202906E+00,-2.51272321E-03
+30.95010E-06,+6.27638202906E+00,-2.51272321E-03
+31.00010E-06,+6.27638202906E+00,-2.51272321E-03
+31.05010E-06,+6.46733680431E+00,-2.51272321E-03
+31.10010E-06,+6.47738705575E+00,-2.51272321E-03
+31.15010E-06,+6.47738705575E+00,-2.51272321E-03
+31.20010E-06,+6.67839208245E+00,+188.44205204E-03
+31.25010E-06,+6.67839208245E+00,-2.51272321E-03
+31.30010E-06,+6.48743730720E+00,-2.51272321E-03
+31.35010E-06,+6.67839208245E+00,-2.51272321E-03
+31.40010E-06,+6.67839208245E+00,-193.46749846E-03
+31.45010E-06,+6.86934685770E+00,+198.49230349E-03
+31.50010E-06,+6.87939710915E+00,+188.44205204E-03
+31.55010E-06,+6.67839208245E+00,-2.51272321E-03
+31.60010E-06,+7.08040213585E+00,-2.51272321E-03
+31.65010E-06,+7.07035188440E+00,-2.51272321E-03
+31.70010E-06,+6.87939710915E+00,-2.51272321E-03
+31.75010E-06,+7.08040213585E+00,-2.51272321E-03
+31.80010E-06,+7.08040213585E+00,-2.51272321E-03
+31.85010E-06,+7.08040213585E+00,-12.56297466E-03
+31.90010E-06,+7.08040213585E+00,-2.51272321E-03
+31.95010E-06,+7.09045238730E+00,-193.46749845E-03
+32.00010E-06,+7.08040213585E+00,-2.51272321E-03
+32.05010E-06,+7.08040213585E+00,-2.51272321E-03
+32.10010E-06,+7.08040213585E+00,-2.51272321E-03
+32.15010E-06,+7.08040213585E+00,-193.46749845E-03
+32.20010E-06,+7.28140716255E+00,-2.51272321E-03
+32.25010E-06,+7.08040213585E+00,-2.51272321E-03
+32.30010E-06,+7.09045238730E+00,-2.51272321E-03
+32.35010E-06,+7.08040213585E+00,-2.51272321E-03
+32.40010E-06,+7.27135691109E+00,-2.51272321E-03
+32.45010E-06,+7.08040213585E+00,-2.51272321E-03
+32.50010E-06,+7.08040213585E+00,-203.51774991E-03
+32.55010E-06,+7.09045238730E+00,-2.51272321E-03
+32.60010E-06,+7.08040213585E+00,-2.51272321E-03
+32.65010E-06,+7.27135691109E+00,-2.51272321E-03
+32.70010E-06,+7.08040213585E+00,-2.51272321E-03
+32.75010E-06,+7.08040213585E+00,-2.51272321E-03
+32.80010E-06,+7.27135691109E+00,-2.51272321E-03
+32.85010E-06,+7.07035188440E+00,-2.51272321E-03
+32.90010E-06,+7.08040213585E+00,-12.56297466E-03
+32.95010E-06,+6.87939710915E+00,-2.51272321E-03
+33.00010E-06,+7.07035188440E+00,-2.51272321E-03
+33.05010E-06,+6.87939710915E+00,-203.51774991E-03
+33.10010E-06,+6.68844233391E+00,-2.51272321E-03
+33.15010E-06,+6.87939710915E+00,-2.51272321E-03
+33.20010E-06,+6.87939710915E+00,-2.51272321E-03
+33.25010E-06,+6.85929660624E+00,-193.46749845E-03
+33.30010E-06,+6.67839208245E+00,-2.51272321E-03
+33.35010E-06,+6.67839208245E+00,-2.51272321E-03
+33.40010E-06,+6.67839208245E+00,-2.51272321E-03
+33.45010E-06,+6.66834183100E+00,-2.51272321E-03
+33.50010E-06,+6.47738705575E+00,-2.51272321E-03
+33.55010E-06,+6.47738705575E+00,-193.46749845E-03
+33.60010E-06,+6.47738705575E+00,-2.51272321E-03
+33.65010E-06,+6.46733680430E+00,-2.51272321E-03
+33.70010E-06,+6.27638202906E+00,+7.53752825E-03
+33.75010E-06,+6.28643228051E+00,-2.51272321E-03
+33.80010E-06,+6.27638202906E+00,-193.46749845E-03
+33.85010E-06,+6.26633177760E+00,-2.51272321E-03
+33.90010E-06,+6.08542725381E+00,-2.51272321E-03
+33.95010E-06,+6.07537700236E+00,-2.51272321E-03
+34.00010E-06,+6.07537700236E+00,-2.51272321E-03
+34.05010E-06,+5.87437197566E+00,-2.51272321E-03
+34.10010E-06,+5.87437197566E+00,-2.51272321E-03
+34.15010E-06,+5.87437197566E+00,-2.51272321E-03
+34.20010E-06,+5.67336694896E+00,-2.51272321E-03
+34.25010E-06,+5.67336694896E+00,-2.51272321E-03
+34.30010E-06,+5.48241217372E+00,-2.51272321E-03
+34.35010E-06,+5.67336694896E+00,-2.51272321E-03
+34.40010E-06,+5.47236192226E+00,-2.51272321E-03
+34.45010E-06,+5.47236192226E+00,-2.51272321E-03
+34.50010E-06,+5.28140714702E+00,-2.51272321E-03
+34.55010E-06,+5.27135689557E+00,-2.51272321E-03
+34.60010E-06,+5.27135689557E+00,-2.51272321E-03
+34.65010E-06,+5.07035186887E+00,+198.49230349E-03
+34.70010E-06,+5.07035186887E+00,-203.51774991E-03
+34.75010E-06,+5.07035186887E+00,-12.56297467E-03
+34.80010E-06,+4.86934684217E+00,+7.53752825E-03
+34.85010E-06,+4.86934684217E+00,-2.51272321E-03
+34.90010E-06,+4.85929659071E+00,-193.46749845E-03
+34.95010E-06,+4.66834181547E+00,-2.51272321E-03
+35.00010E-06,+4.66834181547E+00,-2.51272321E-03
+35.05010E-06,+4.65829156401E+00,-2.51272321E-03
+35.10010E-06,+4.46733678877E+00,-2.51272321E-03
+35.15010E-06,+4.46733678877E+00,-12.56297467E-03
+35.20010E-06,+4.46733678877E+00,-193.46749845E-03
+35.25010E-06,+4.26633176208E+00,-2.51272321E-03
+35.30010E-06,+4.26633176208E+00,-2.51272321E-03
+35.35010E-06,+4.07537698684E+00,-2.51272321E-03
+35.40010E-06,+4.06532673538E+00,-2.51272321E-03
+35.45010E-06,+3.86432170868E+00,-2.51272321E-03
+35.50010E-06,+3.87437196014E+00,-2.51272321E-03
+35.55010E-06,+3.87437196014E+00,-2.51272321E-03
+35.60010E-06,+3.86432170868E+00,-2.51272321E-03
+35.65010E-06,+3.86432170868E+00,-2.51272321E-03
+35.70010E-06,+3.66331668198E+00,-2.51272321E-03
+35.75010E-06,+3.66331668198E+00,-2.51272321E-03
+35.80010E-06,+3.66331668198E+00,-12.56297467E-03
+35.85010E-06,+3.46231165528E+00,-193.46749844E-03
+35.90010E-06,+3.46231165528E+00,-193.46749844E-03
+35.95010E-06,+3.46231165528E+00,-2.51272321E-03
+36.00010E-06,+3.46231165528E+00,-2.51272321E-03
+36.05010E-06,+3.26130662858E+00,-2.51272321E-03
+36.10010E-06,+3.26130662858E+00,-2.51272321E-03
+36.15010E-06,+3.26130662858E+00,-2.51272321E-03
+36.20010E-06,+3.26130662858E+00,-2.51272321E-03
+36.25010E-06,+3.26130662858E+00,-2.51272321E-03
+36.30010E-06,+3.07035185335E+00,-2.51272321E-03
+36.35010E-06,+3.06030160189E+00,-203.51774991E-03
+36.40010E-06,+3.06030160189E+00,-2.51272321E-03
+36.45010E-06,+3.05025135042E+00,-2.51272321E-03
+36.50010E-06,+2.85929657519E+00,-2.51272321E-03
+36.55010E-06,+2.85929657519E+00,-2.51272321E-03
+36.60010E-06,+2.85929657519E+00,-2.51272321E-03
+36.65010E-06,+2.85929657519E+00,-2.51272321E-03
+36.70010E-06,+2.85929657519E+00,-2.51272321E-03
+36.75010E-06,+2.85929657519E+00,-2.51272321E-03
+36.80010E-06,+2.65829154849E+00,-2.51272321E-03
+36.85010E-06,+2.65829154849E+00,-2.51272321E-03
+36.90010E-06,+2.65829154849E+00,-12.56297467E-03
+36.95010E-06,+2.65829154849E+00,-2.51272321E-03
+37.00010E-06,+2.65829154849E+00,-2.51272321E-03
+37.05010E-06,+2.65829154849E+00,-2.51272321E-03
+37.10010E-06,+2.65829154849E+00,-2.51272321E-03
+37.15010E-06,+2.65829154849E+00,-2.51272321E-03
+37.20010E-06,+2.65829154849E+00,-2.51272321E-03
+37.25010E-06,+2.65829154849E+00,-2.51272321E-03
+37.30010E-06,+2.65829154849E+00,-12.56297467E-03
+37.35010E-06,+2.65829154849E+00,-2.51272321E-03
+37.40010E-06,+2.65829154849E+00,-2.51272321E-03
+37.45010E-06,+2.65829154849E+00,-2.51272321E-03
+37.50010E-06,+2.65829154849E+00,-12.56297467E-03
+37.55010E-06,+2.65829154849E+00,+188.44205202E-03
+37.60010E-06,+2.65829154849E+00,-2.51272321E-03
+37.65010E-06,+2.65829154849E+00,+198.49230349E-03
+37.70010E-06,+2.84924632372E+00,-2.51272321E-03
+37.75010E-06,+2.65829154849E+00,-2.51272321E-03
+37.80010E-06,+2.84924632372E+00,-2.51272321E-03
+37.85010E-06,+2.85929657519E+00,+7.53752826E-03
+37.90010E-06,+2.65829154849E+00,-2.51272321E-03
+37.95010E-06,+2.85929657519E+00,-193.46749844E-03
+38.00010E-06,+2.85929657519E+00,-2.51272321E-03
+38.05010E-06,+3.05025135042E+00,-2.51272321E-03
+38.10010E-06,+2.85929657519E+00,-2.51272321E-03
+38.15010E-06,+2.86934682666E+00,-2.51272321E-03
+38.20010E-06,+2.85929657519E+00,-2.51272321E-03
+38.25010E-06,+3.06030160189E+00,-2.51272321E-03
+38.30010E-06,+3.06030160189E+00,-2.51272321E-03
+38.35010E-06,+3.06030160189E+00,-2.51272321E-03
+38.40010E-06,+3.06030160189E+00,-2.51272321E-03
+38.45010E-06,+3.26130662858E+00,+7.53752826E-03
+38.50010E-06,+3.25125637712E+00,-2.51272321E-03
+38.55010E-06,+3.26130662858E+00,-2.51272321E-03
+38.60010E-06,+3.46231165528E+00,-2.51272321E-03
+38.65010E-06,+3.27135688005E+00,-2.51272321E-03
+38.70010E-06,+3.46231165528E+00,-2.51272321E-03
+38.75010E-06,+3.46231165528E+00,-2.51272321E-03
+38.80010E-06,+3.47236190675E+00,-2.51272321E-03
+38.85010E-06,+3.66331668198E+00,+7.53752826E-03
+38.90010E-06,+3.66331668198E+00,-2.51272321E-03
+38.95010E-06,+3.66331668198E+00,-2.51272321E-03
+39.00010E-06,+3.66331668198E+00,-2.51272321E-03
+39.05010E-06,+3.85427145721E+00,-2.51272321E-03
+39.10010E-06,+3.87437196015E+00,+7.53752826E-03
+39.15010E-06,+4.06532673538E+00,-2.51272321E-03
+39.20010E-06,+4.06532673538E+00,-2.51272321E-03
+39.25010E-06,+4.06532673538E+00,-2.51272321E-03
+39.30010E-06,+4.07537698685E+00,-2.51272321E-03
+39.35010E-06,+4.26633176208E+00,-2.51272321E-03
+39.40010E-06,+4.26633176208E+00,-2.51272321E-03
+39.45010E-06,+4.26633176208E+00,-2.51272321E-03
+39.50010E-06,+4.46733678877E+00,-2.51272321E-03
+39.55010E-06,+4.46733678877E+00,-2.51272321E-03
+39.60010E-06,+4.66834181547E+00,-2.51272321E-03
+39.65010E-06,+4.66834181547E+00,-12.56297468E-03
+39.70010E-06,+4.66834181547E+00,-12.56297468E-03
+39.75010E-06,+4.66834181547E+00,-2.51272321E-03
+39.80010E-06,+4.86934684217E+00,-2.51272321E-03
+39.85010E-06,+5.06030161740E+00,-2.51272321E-03
+39.90010E-06,+4.86934684217E+00,-2.51272321E-03
+39.95010E-06,+5.07035186887E+00,-2.51272321E-03
+40.00010E-06,+5.27135689557E+00,+7.53752826E-03
+40.05010E-06,+5.26130664409E+00,-2.51272321E-03
+40.10010E-06,+5.07035186887E+00,-2.51272321E-03
+40.15010E-06,+5.28140714704E+00,-2.51272321E-03
+40.20010E-06,+5.27135689557E+00,-12.56297468E-03
+40.25010E-06,+5.46231167079E+00,-12.56297468E-03
+40.30010E-06,+5.47236192226E+00,-2.51272321E-03
+40.35010E-06,+5.67336694896E+00,-2.51272321E-03
+40.40010E-06,+5.67336694896E+00,-2.51272321E-03
+40.45010E-06,+5.68341720044E+00,-2.51272321E-03
+40.50010E-06,+5.68341720044E+00,-12.56297468E-03
+40.55010E-06,+5.88442222713E+00,-2.51272321E-03
+40.60010E-06,+5.87437197566E+00,-2.51272321E-03
+40.65010E-06,+5.87437197566E+00,-2.51272321E-03
+40.70010E-06,+6.07537700236E+00,-2.51272321E-03
+40.75010E-06,+6.07537700236E+00,-2.51272321E-03
+40.80010E-06,+6.27638202906E+00,-12.56297468E-03
+40.85010E-06,+6.27638202906E+00,-2.51272321E-03
+40.90010E-06,+6.27638202906E+00,-2.51272321E-03
+40.95010E-06,+6.47738705575E+00,-2.51272321E-03
+41.00010E-06,+6.47738705575E+00,-2.51272321E-03
+41.05010E-06,+6.47738705575E+00,-2.51272321E-03
+41.10010E-06,+6.47738705575E+00,+188.44205202E-03
+41.15010E-06,+6.47738705575E+00,-2.51272321E-03
+41.20010E-06,+6.67839208245E+00,-2.51272321E-03
+41.25010E-06,+6.67839208245E+00,-2.51272321E-03
+41.30010E-06,+6.67839208245E+00,-2.51272321E-03
+41.35010E-06,+6.86934685768E+00,-2.51272321E-03
+41.40010E-06,+6.87939710915E+00,-2.51272321E-03
+41.45010E-06,+6.86934685768E+00,-2.51272321E-03
+41.50010E-06,+6.87939710915E+00,-12.56297468E-03
+41.55010E-06,+6.87939710915E+00,-2.51272321E-03
+41.60010E-06,+7.07035188437E+00,-2.51272321E-03
+41.65010E-06,+6.87939710915E+00,-12.56297468E-03
+41.70010E-06,+6.88944736063E+00,-2.51272321E-03
+41.75010E-06,+7.08040213585E+00,-2.51272321E-03
+41.80010E-06,+7.08040213585E+00,-193.46749843E-03
+41.85010E-06,+7.08040213585E+00,-193.46749843E-03
+41.90010E-06,+7.08040213585E+00,-2.51272321E-03
+41.95010E-06,+7.08040213585E+00,-2.51272321E-03
+42.00010E-06,+7.08040213585E+00,-2.51272321E-03
+42.05010E-06,+7.08040213585E+00,-12.56297468E-03
+42.10010E-06,+7.08040213585E+00,-2.51272321E-03
+42.15010E-06,+7.08040213585E+00,-2.51272321E-03
+42.20010E-06,+7.08040213585E+00,-2.51272321E-03
+42.25010E-06,+7.08040213585E+00,-2.51272321E-03
+42.30010E-06,+7.08040213585E+00,-12.56297468E-03
+42.35010E-06,+7.09045238733E+00,-2.51272321E-03
+42.40010E-06,+7.09045238733E+00,-2.51272321E-03
+42.45010E-06,+7.27135691107E+00,-193.46749843E-03
+42.50010E-06,+7.09045238733E+00,-2.51272321E-03
+42.55010E-06,+7.27135691107E+00,-2.51272321E-03
+42.60010E-06,+7.08040213585E+00,-2.51272321E-03
+42.65010E-06,+7.08040213585E+00,-2.51272321E-03
+42.70010E-06,+7.08040213585E+00,-2.51272321E-03
+42.75010E-06,+7.08040213585E+00,-193.46749843E-03
+42.80010E-06,+7.08040213585E+00,-2.51272321E-03
+42.85010E-06,+7.08040213585E+00,-2.51272321E-03
+42.90010E-06,+7.08040213585E+00,-2.51272321E-03
+42.95010E-06,+7.07035188437E+00,-12.56297469E-03
+43.00010E-06,+7.08040213585E+00,-2.51272321E-03
